01011110100000101000001110101000,3219015.047747819
00110011000011111110001110011101,80307.46270029063
11010101101110000011001000010010,155990.98340542222
01010000111010110000110101011010,396940.07105568994
11001101110001000001010110011100,869.6425709099195
11000111000110101110000100011101,591835.340079694
01010000111010110100110100101100,1883684.7105713568
11000001001010000110011000000110,9018067.133908916
11011001100100100100010100000111,2510848.0151461842
11010101001101110110000010001100,206006.9995157336
11000101100111000101010101001110,246923.09668030989
11010101001101110101001101101010,77857.60419025965
11010101001101110110011000110110,247406.60793070548
00000011011110001111010001111111,2674470.903476094
11000010011010100110111110001000,947583.531496998
01110100110010110001011100111100,751262.8473628409
11000010011111100110101010011011,327647.65266254195
11011001100100100100010100001100,8833704.050990231
00100101000000000001111100100011,51769.28383737196
11011001100100100100010100001010,3556035.8777325116
11011001100100100100010100000011,9716518.068526465
11010101101110000010110011110110,556294.4788206279
10000100100101000010111010101111,1717839.472117845
11010101001101110100110011000010,781358.6388404104
01100010100011100110110100110010,2648120.0996721783
11000101100111000101010010010001,175583.01626107667
11010101001101110101001100110010,422802.2627053478
11000001001010000001100100111001,1565653.601425892
11011001100100100100010100011000,354490.5086491993
11000001001010000000010101001001,2473621.2312250873
11011001100100100100010100000101,785508.5136101182
11010101101110000011011010011010,708256.7277470476
11000010110011000011011001100100,529600.406640244
00000101000010010101001010010001,1186254.4113990588
01011010101111100110101000010100,4294576.112611066
11010101001101110110011110010110,632560.2506019068
11000101100111000100001110110110,1776399.6665831963
11010101001101110101110001101001,104048.53562537929
11010101001101110110000110101010,104054.77518520052
11000101100111000110100011101100,281277.2021477561
11010101001101110101111000100100,47687.30260768574
11010101001101110110000010011010,455050.65248080046
11000101100111000110000010100100,346704.86186905735
11010101001101110110001000010000,75094.51363441226
11010101001101110100110010101001,56131.568635332565
10111001101010010100010000100000,1316924.8544254964
11010101101110000011010111110001,2197470.9751184536
10111001000001111111110001110110,554275.04372644
01010000111010110100110110010111,2927999.72071041
11011001100100100100010100100110,7084424.88779434
10111001000111111111000000011010,295386.9530383146
11011001100100100100010100010000,206547.38495903515
11010101101110000010101000101001,3760096.7739756363
11011001100111111011101011111101,751932.009599144
11011001100100100100010100001011,1554388.288609341
11010101001101110110000010011000,150486.00904801305
11010101001101110101010001001110,114302.87155604137
11010101001101110101010111100010,3646835.514213037
01101011101000011011001111001010,877550.633507442
11000100101111010010110101001011,436015.3210646086
11010101001101110101010101011100,134979.30439750414
10100000100110011110101100111100,6454936.289058333
01010000010010011101100010000110,11787.931823516135
10000100100101000101001100111101,139031.15798419042
00000011000010000001111000101100,2507581.9658207465
01101000000110000111011010111011,553535.7034534476
01101000000101000000110011000011,580064.6349059449
01011101101110110000110100110000,1911294.6455535225
00101110111000110111011010010011,202355.16704003245
00110010011100110111001100100101,1016676.3259905273
10100000100110011110101000011111,4683687.142695005
01010011110111110111010101000100,3648628.3530551004
10111100011110010010101100001110,83115.3134204804
10000000110001110010101101110001,1556270.9514071078
01010000010011011000001110100010,356677.50703685737
10100000100110010001000000100100,2849115.2459860705
10111001100001001000100100000010,503014.996952377
00100011110100010100010101100111,2936511.1854344145
01011110111001110110010101001010,292350.11228449823
01011011111110100111001111110110,4244164.651374319
00101110111000110111011010010100,289202.58299567347
01101000000110000111000001011101,777820.060311369
01010111111011101111100001110011,169872.13627539738
01001101011011111111000010000111,260194.60938997453
01011001101111000100100010001101,487388.1652687042
10000010110100001010010101101100,1376165.4415191826
11010100001101110011010100110000,450755.0700965893
01010111111011101111100010111011,3695858.8570575477
01101000000110111001001100011111,1219457.6674471374
10010000011110000000100000000010,188772.74327883872
11001010001111100111011000101110,296321.7409748504
01100111011000110010101100001001,66067.0777403426
00110110111111001001010010111111,700021.9199003984
11001110110111000101100101101010,416123.04454447347
00111010100010010110011011110111,102862.01788018449
01111100011011000001111111001101,23818.588384152423
01101000000110111011101100010000,1442544.871377205
01001111101010111110100100000011,195746.43228606804
11000011100101001101000000001000,2384517.927706345
10011101011111000000000100001101,53238.84608284659
10111001101010001101010000000100,237368.34281255773
10111100011101010001111110111100,5202724.261820815
10000011110011110001011110000101,210522.24883672345
11011001010011100000000001000001,208965.40268806193
11000001101001100001001010001111,2606837.5602550255
01101000000100011110110100101111,330425.62313476065
11011000001101111011100100101110,684619.7372585431
01100111111101001110011001111000,48261.787139314016
01111100011011000001111000011111,275120.9278397098
01000010011000001001010100010101,706610.9448684137
00101101011100001110000111010001,112564.01836276345
11000110010001111000101010000100,92166.77055158462
01010100111010100100111001000010,969871.6717449548
01010000010001011010010000111101,138619.4774001329
01010101100000110011111100100001,2642053.0637882985
11010101100010111011010010110110,283182.5585926903
11000010011001000101011000001000,387531.24850098375
01011011110111110110101101001101,309829.04511141055
11000001010111011000010101010010,207878.95800538498
10111001011110110111010111110011,308474.6307208705
01000101010000000101101110101110,278654.3427579726
00001101111011011001100101011100,359884.2569814052
10011101000001110110101101011000,54266.83544852194
01111100011011000001101100111001,187624.56718031396
01001101011010001011001011100100,627294.3006578236
10110111010100011000010111101010,328342.58743709355
10100010110111110001111100100101,227507.32796425084
11000011100101000100100000100111,1058263.057528531
01011111110110000101001111000111,608060.6151513516
11000001101001100001100010010010,3037278.6362347268
01010100001000101001001100100100,41391.387389356874
01001101010111111001000111100100,370351.30353148753
01001101111100000001001100010110,265753.8406335125
10100100110101110010011111001001,197160.3827889252
01010001000101101111101011011111,86586.07113619111
11001010010000101010110111000011,184943.36186779742
01101011100101110000011011100010,192526.72487735137
11001011101010100101010001111010,152562.9470694991
01100111001101000101101100000001,97677.79781569685
01100111111101001110011001110111,202804.71815071694
01010100000101001001010010000110,9541827.50979779
10111001000001101011010110010010,3699.64655325974
10111001101010001101010001001011,1096021.3294510941
11000000011001110111000011100010,170101.580877414
01011111110110010010100110110101,2750046.541136652
10111001000111001111010110001011,2274244.9312973134
01101000000110100000000110110111,633885.3725961758
01011110111011010010001011101110,608942.3161978017
11010100010111100100010100000010,363250.69789653213
10000000110101101010011001001110,1080256.2498562825
00011111000011110001101101010110,1588124.6778690005
01101000000111110000101110110010,518156.3040665711
11010100000110110011111101101010,1667070.6833815493
11010100000110110011111101100100,2056774.5384209834
11010100000110110011111110011001,850411.9208440987
11000011010000001010010001101000,554635.7553764522
11000001001100101110011011101000,49502.241353486
11000010110011100111111011001100,398978.81252069416
11010101101110100010000101010101,554773.8219047841
11001000000011011000100000101001,276506.6716982727
11010101101111001010110001001101,38257.33328954448
11000001001101000001101001001101,4605554.759040367
11010100000111111000000100001010,38152.483301020395
00101110111000110001000010100100,2449390.5806821454
01010001101010011001000110011110,154919.74543800688
11010101101110100010000100000011,4179636.2536551533
